timestep	temperature	potential_energy	kinetic_energy
309500	0.1187536344	-374925.375	9618.688477
310000	0.1196244583	-374938.7188	9689.222656
310500	0.1194709986	-374929.9688	9676.792969
311000	0.1195780411	-375000.25	9685.462891
311500	0.1190231293	-375045.6562	9640.516602
312000	0.1185218319	-375061.875	9599.913086
312500	0.1189128682	-375083.375	9631.585938
313000	0.1199201271	-375090.1875	9713.170898
313500	0.1196083724	-374966.6875	9687.919922
314000	0.1201420575	-374925.875	9731.146484
314500	0.1205194965	-374919.3125	9761.717773
315000	0.1208250523	-374968.0938	9786.466797
315500	0.1206767485	-375024.3125	9774.455078
316000	0.1204502732	-375077.5312	9756.111328
316500	0.120345287	-375091.75	9747.607422
317000	0.1206058785	-375063	9768.714844
317500	0.1217252314	-375054.4062	9859.378906
318000	0.1225532666	-375041	9926.447266
318500	0.1226291433	-375021.6875	9932.592773
319000	0.122338593	-375037.875	9909.05957
319500	0.1219963655	-375073	9881.339844
320000	0.1222456768	-375137.3125	9901.533203
320500	0.1220283657	-375134.75	9883.931641
321000	0.1223973706	-375125.375	9913.820312
321500	0.1223770231	-375044.1562	9912.171875
322000	0.1233935431	-375034.2188	9994.506836
322500	0.124382399	-375056.0312	10074.60156
323000	0.1238160059	-375012.0625	10028.72559
323500	0.1241823286	-375074.875	10058.39648
324000	0.1231474355	-375028.75	9974.573242
324500	0.1236337498	-375082.5	10013.96289
325000	0.1239303052	-375082.8125	10037.9834
325500	0.1249922812	-375109.3438	10124
326000	0.1241990998	-374975.125	10059.75488
326500	0.1249703616	-374968.5312	10122.22461
327000	0.125821799	-375001.4375	10191.18848
327500	0.1254990697	-374995.9375	10165.04883
328000	0.1254405826	-375060.625	10160.31152
328500	0.1250606179	-375111.5938	10129.53516
329000	0.1250279993	-375150.0625	10126.89355
329500	0.1251413673	-375115.3438	10136.07617
330000	0.1261315793	-375060.875	10216.28027
330500	0.1270866841	-374983.5	10293.64062
331000	0.1273854673	-374895.4688	10317.84082
331500	0.1277578175	-374894.5938	10348
332000	0.1275090575	-374945.8438	10327.85156
332500	0.1270096153	-375028.5938	10287.39844
333000	0.1264766306	-375091.5	10244.22754
333500	0.1268424243	-375146.625	10273.85645
334000	0.1265054345	-375035.75	10246.56055
334500	0.1280670166	-374997.375	10373.04492
335000	0.1286938339	-374881.3125	10423.81445
335500	0.1298797727	-374894.5625	10519.87207
336000	0.1298896372	-374937.2812	10520.6709
336500	0.1287663728	-374972.9375	10429.69043
337000	0.1280467808	-375043.25	10371.40527
337500	0.1281525046	-375112.8125	10379.96875
338000	0.12789011	-375040.1875	10358.71582
338500	0.1290674508	-374985.75	10454.07617
339000	0.129449442	-374840.6875	10485.0166
339500	0.1313070953	-374867.1562	10635.48145
340000	0.1314303726	-374871.5625	10645.4668
340500	0.1308289617	-374921.2188	10596.75391
341000	0.1293169558	-374931.75	10474.28613
341500	0.1293916702	-375018.2188	10480.33691
342000	0.1298132837	-375041.4062	10514.48633
342500	0.1304230094	-374981.3125	10563.87305
343000	0.1315085292	-374924.25	10651.79688
343500	0.1325212568	-374898.5938	10733.82422
344000	0.1319064945	-374816.75	10684.03027
344500	0.1312198937	-374802.4375	10628.41797
345000	0.1318424791	-374930.5	10678.8457
345500	0.1309594363	-374930.0625	10607.32227
346000	0.1308410764	-374934.6875	10597.73438
346500	0.1321271956	-374969.375	10701.90723
347000	0.1322492957	-374863.9375	10711.79688
347500	0.1338140219	-374870.3125	10838.53516
348000	0.1337506026	-374800.9375	10833.39844
348500	0.1330084205	-374755.4375	10773.2832
349000	0.1334641874	-374861.5	10810.19922
349500	0.1330631822	-374902.75	10777.71875
350000	0.1332600266	-374950.5	10793.66211
350500	0.1336980611	-374953.8125	10829.14258
351000	0.1339539737	-374892.375	10849.87012
351500	0.1350643188	-374904.75	10939.80469
352000	0.1349822283	-374861.25	10933.15625
352500	0.134281829	-374803.9375	10876.42578
353000	0.1349030882	-374870.0625	10926.74609
353500	0.1346729696	-374869.0625	10908.10742
354000	0.1345700175	-374857.9062	10899.76758
354500	0.1349122673	-374851.6875	10927.48926
355000	0.1357099563	-374861.7812	10992.09961
355500	0.1363810897	-374869.1562	11046.45898
356000	0.1356666833	-374798.0625	10988.59473
356500	0.1359374076	-374823.75	11010.52246
357000	0.136425972	-374860.375	11050.09473
357500	0.1361849904	-374829.2188	11030.57617
358000	0.1369684041	-374875.25	11094.03027
358500	0.13634561	-374797.1875	11043.58594
359000	0.1359755099	-374733.5	11013.6084
359500	0.1370699555	-374780.6875	11102.25586
360000	0.1377549171	-374808.2812	11157.73535
360500	0.1377564967	-374811.375	11157.86328
361000	0.1377746016	-374823	11159.33008
361500	0.1371711493	-374761.5312	11110.45215
362000	0.1383905709	-374816.875	11209.22168
362500	0.1384484172	-374773.3125	11213.90625
363000	0.1390763819	-374785.625	11264.76953
363500	0.1386040449	-374730.6875	11226.51172
364000	0.1393855065	-374797.0625	11289.80762
364500	0.1389319152	-374772.625	11253.06836
365000	0.1387649179	-374774.4375	11239.54297
365500	0.1386855692	-374769.8125	11233.11523
366000	0.1396214217	-374820.5	11308.91699
366500	0.1394372135	-374758.6562	11293.99609
367000	0.13991943	-374742.6562	11333.05469
367500	0.1401845068	-374709.5	11354.52441
368000	0.1405595988	-374716.25	11384.90625
368500	0.1410226673	-374763.75	11422.41309
369000	0.1410055012	-374786.75	11421.02246
369500	0.1403969973	-374744.0625	11371.73633
370000	0.1402386129	-374705.9062	11358.90723
370500	0.141495958	-374765.625	11460.74805
371000	0.1415211558	-374727.9375	11462.78906
371500	0.1421019137	-374739.5938	11509.8291
372000	0.1416040212	-374688.6875	11469.50098
372500	0.1425751597	-374764.1875	11548.16113
373000	0.142198503	-374740.9375	11517.65234
373500	0.1422866583	-374777.0625	11524.79297
374000	0.1418558508	-374756.25	11489.89844
374500	0.1425810903	-374778.9375	11548.64062
375000	0.1426299214	-374707.1875	11552.5957
375500	0.1437105685	-374718.4062	11640.125
376000	0.1432394981	-374637.2812	11601.96973
376500	0.1434287429	-374648.4062	11617.29785
377000	0.1430492997	-374634.75	11586.56445
377500	0.1441418529	-374750.2188	11675.05859
378000	0.1434978545	-374730.75	11622.89648
378500	0.143564865	-374739.1875	11628.32324
379000	0.1442851424	-374771.6875	11686.66406
379500	0.1439592838	-374712.6875	11660.27051
380000	0.1445303708	-374692.1562	11706.52637
380500	0.145614177	-374714.2812	11794.31152
381000	0.1467473805	-374804.4688	11886.09766
381500	0.1452029496	-374724.3125	11761.00391
382000	0.1455602497	-374792.2812	11789.94336
382500	0.1458714455	-374820.2812	11815.15039
383000	0.1459543854	-374802.125	11821.86816
383500	0.1460494697	-374770.3125	11829.56934
384000	0.1465990841	-374773.2188	11874.08691
384500	0.1469856203	-374761.7188	11905.39453
385000	0.146948263	-374738.2188	11902.36914
385500	0.1468499303	-374749.2812	11894.4043
386000	0.1470370591	-374802.2812	11909.56152
386500	0.1468185633	-374811.5312	11891.86328
387000	0.1473802924	-374839.0625	11937.36133
387500	0.1477750987	-374818.75	11969.33984
388000	0.1478314549	-374736.6875	11973.9043
388500	0.1488505006	-374734.5625	12056.44434
389000	0.1487164646	-374678.9375	12045.58789
389500	0.1481251568	-374625.4375	11997.69336
390000	0.1483349353	-374666.2188	12014.68555
390500	0.1480301023	-374665.0625	11989.99414
391000	0.1479329169	-374664.7812	11982.12305
391500	0.1483343244	-374681.5	12014.63574
392000	0.1491558999	-374701.0938	12081.18066
392500	0.1486708224	-374608.5625	12041.89062
393000	0.1500784457	-374658.6562	12155.9043
393500	0.1502887905	-374636.0625	12172.94141
394000	0.1502449214	-374624.375	12169.38867
394500	0.1501896828	-374635.7188	12164.91406
395000	0.1498374343	-374638.5312	12136.38281
395500	0.1504741758	-374693.4375	12187.95703
396000	0.1502549797	-374638.3125	12170.20312
396500	0.1509110034	-374651.2812	12223.33887
397000	0.1510621607	-374616.25	12235.58203
397500	0.1515079737	-374600.875	12271.69141
398000	0.1513389498	-374534.1562	12258.00098
398500	0.1516432762	-374524.75	12282.65137
399000	0.1527354717	-374632.4375	12371.11523
399500	0.1523005366	-374654.5625	12335.88672
400000	0.1518648118	-374676.4062	12300.59473
400500	0.1523578614	-374712.4062	12340.53027
401000	0.1520385891	-374625.5	12314.66992
401500	0.1524834484	-374565.5312	12350.70215
402000	0.1538977921	-374598.8125	12465.25977
402500	0.153496787	-374534.5938	12432.7793
403000	0.1536156684	-374563.5625	12442.40918
403500	0.1534316391	-374591.4688	12427.50293
404000	0.1530644447	-374594.625	12397.76074
404500	0.1536553949	-374639.125	12445.62695
405000	0.1548974365	-374695.75	12546.22852
405500	0.1541819721	-374576.9375	12488.27734
406000	0.1541935354	-374512.4375	12489.21387
406500	0.1548967361	-374512.875	12546.17188
407000	0.1547169536	-374475.7812	12531.60938
407500	0.1553446054	-374540.5625	12582.44727
408000	0.1556334347	-374589.9375	12605.8418
408500	0.1548193842	-374539.5	12539.90625
409000	0.1549114436	-374545.2812	12547.3623
409500	0.1558762044	-374590.3438	12625.50586
410000	0.1566139162	-374590.3125	12685.25781
410500	0.1570653021	-374572	12721.81836
411000	0.1563482285	-374482.3125	12663.73828
411500	0.157354489	-374535.4375	12745.24219
412000	0.1572535783	-374520.5312	12737.06836
412500	0.1570465565	-374519.1875	12720.30078
413000	0.1562757492	-374464.6562	12657.86719
413500	0.1573908329	-374544.25	12748.18555
414000	0.1573124677	-374505.875	12741.83887
414500	0.1579576433	-374515.1875	12794.0957
415000	0.1585368365	-374506.8438	12841.00879
415500	0.1587797403	-374484.75	12860.68359
416000	0.1586426795	-374467.75	12849.58105
416500	0.1583068073	-374431.8125	12822.37695
417000	0.1587842107	-374452.1875	12861.04492
417500	0.159492597	-374484.5	12918.42285
418000	0.1590198427	-374422.5	12880.13086
418500	0.1586628258	-374365.6875	12851.21289
419000	0.1601262093	-374463.0625	12969.74316
419500	0.1598791778	-374455.4375	12949.73438
420000	0.160326004	-374507.9688	12985.92578
420500	0.1593612731	-374426.9375	12907.78516
421000	0.1598659307	-374434.0938	12948.66113
421500	0.1598640829	-374385.4688	12948.51172
422000	0.1609376669	-374438.4062	13035.46875
422500	0.1600230783	-374347.4688	12961.38965
423000	0.1615380347	-374465.9375	13084.09668
423500	0.1602965593	-374371.0625	12983.54102
424000	0.1610650867	-374432.5625	13045.78906
424500	0.1605699658	-374367.5625	13005.68555
425000	0.1621849686	-374437.5312	13136.49609
425500	0.162334308	-374395.4375	13148.5918
426000	0.1617486775	-374331.75	13101.1582
426500	0.1623973399	-374386.125	13153.69727
427000	0.1624046415	-374384.25	13154.28906
427500	0.1620222777	-374333.125	13123.31836
428000	0.1627098769	-374339.5	13179.0127
428500	0.1626117826	-374281.0312	13171.06641
429000	0.1633221954	-374311.8125	13228.6084
429500	0.163677305	-374341.2812	13257.37109
430000	0.162961185	-374287.8125	13199.36719
430500	0.1627319753	-374249.4375	13180.80176
431000	0.1646384299	-374359.6562	13335.21973
431500	0.1640057415	-374262.75	13283.97363
432000	0.1646360308	-374279.6562	13335.02539
432500	0.1647392958	-374274.5	13343.38965
433000	0.1644180566	-374234.5625	13317.36914
433500	0.1651200354	-374278.1875	13374.22754
434000	0.1650232077	-374281.9375	13366.38574
434500	0.164879024	-374274.25	13354.70703
435000	0.1654022187	-374290.9688	13397.08398
435500	0.1651176512	-374222.5312	13374.03516
436000	0.1657697707	-374213.0938	13426.85449
436500	0.166639179	-374220.125	13497.27344
437000	0.1663875729	-374161.6875	13476.89453
437500	0.1671546698	-374205	13539.02734
438000	0.1672175378	-374199.375	13544.11914
438500	0.1664066166	-374142.4375	13478.43652
439000	0.1663985252	-374154	13477.78125
439500	0.1668999195	-374195.9375	13518.39258
440000	0.1672625393	-374204.375	13547.76465
440500	0.1677425653	-374197.75	13586.64551
441000	0.1668767482	-374056.875	13516.5166
441500	0.1681962013	-374096.875	13623.38867
442000	0.1684648395	-374083.875	13645.14648
442500	0.168187961	-374066.0625	13622.7207
443000	0.1680732965	-374076.3125	13613.43262
443500	0.168995142	-374166.75	13688.09961
444000	0.1684639305	-374133.2812	13645.07324
444500	0.1687796116	-374134.6562	13670.64258
445000	0.1684063822	-374044.25	13640.41211
445500	0.1685610563	-373976.9375	13652.94043
446000	0.1696532518	-374006.125	13741.4043
446500	0.1709786505	-374111.5625	13848.75781
447000	0.1698498726	-374056.5	13757.33105
447500	0.1703615338	-374134	13798.77344
448000	0.1697807759	-374102.375	13751.73438
448500	0.1698245406	-374062.1562	13755.27832
449000	0.1700411439	-373971.6562	13772.82324
449500	0.17166242	-373998.5	13904.1416
450000	0.1720106453	-373972.9688	13932.34668
450500	0.1714836955	-373935.8438	13889.66504
451000	0.1711165309	-373969.5625	13859.92578
451500	0.1714968085	-374069.5	13890.72754
452000	0.1710977852	-374049.5625	13858.4082
452500	0.1714646518	-374024.625	13888.12305
453000	0.1719882786	-373975.3125	13930.53516
453500	0.1726882011	-373939.3125	13987.22656
454000	0.1726726741	-373886.625	13985.96875
454500	0.1732096225	-373927.1562	14029.45996
455000	0.1728500277	-373932.125	14000.33398
455500	0.1721748412	-373920.625	13945.64648
456000	0.17219688	-373929.0625	13947.43164
456500	0.1727897227	-373922	13995.44922
457000	0.1736489683	-373893.375	14065.0459
457500	0.175041303	-373931	14177.82031
458000	0.1738792062	-373822.9375	14083.69434
458500	0.1745596826	-373913.2188	14138.81055
459000	0.1730602533	-373834.25	14017.36133
459500	0.1738199741	-373889.9375	14078.89648
460000	0.1749317795	-373928.25	14168.94922
460500	0.1752250642	-373879.1562	14192.70508
461000	0.1749266088	-373793.6875	14168.53125
461500	0.1759327799	-373830.3125	14250.02832
462000	0.1765919626	-373885	14303.41992
462500	0.1758683622	-373853.5625	14244.81055
463000	0.1765916795	-373937.1875	14303.39648
463500	0.1757201701	-373892.125	14232.80762
464000	0.1760622263	-373915.4375	14260.5127
464500	0.1752405763	-373812.5625	14193.96094
465000	0.1771640182	-373889.2188	14349.75488
465500	0.1771132052	-373802.1562	14345.63867
466000	0.1773280501	-373742.2188	14363.04102
466500	0.1776346415	-373709.7812	14387.87305
467000	0.1777918786	-373714.6875	14400.60938
467500	0.1779468805	-373783.75	14413.16406
468000	0.1769610941	-373785.4375	14333.31836
468500	0.1777984947	-373911.0938	14401.14453
469000	0.1774367392	-373874	14371.84375
469500	0.1774864793	-373805.0625	14375.87305
470000	0.1787077785	-373801.1562	14474.79492
470500	0.1788140237	-373720.1875	14483.40039
471000	0.1802614182	-373769.5312	14600.63477
471500	0.180155918	-373745.375	14592.08984
472000	0.1792332381	-373732.25	14517.35547
472500	0.1788185835	-373789.4375	14483.76953
473000	0.1785671562	-373833.5625	14463.4043
473500	0.180166021	-373932.5312	14592.9082
474000	0.179829374	-373814.6875	14565.64062
474500	0.1803292483	-373723.5625	14606.12891
475000	0.1816530824	-373718.6875	14713.35547
475500	0.1822696924	-373728.9062	14763.29883
476000	0.1806042641	-373641.25	14628.4043
476500	0.1810487956	-373765.1875	14664.40918
477000	0.1798367649	-373744.0625	14566.23828
477500	0.179819867	-373756.8125	14564.87012
478000	0.1813307256	-373799.125	14687.24512
478500	0.1821496338	-373743.1875	14753.57422
479000	0.1817780882	-373610.4375	14723.48047
479500	0.1828342229	-373654.0938	14809.02344
480000	0.1823942661	-373646.5	14773.38867
480500	0.1818539649	-373651.3125	14729.62598
481000	0.1823479235	-373728.625	14769.63477
481500	0.1817732155	-373680.2188	14723.08594
482000	0.1818630546	-373644.0625	14730.3623
482500	0.1838179082	-373707.3438	14888.69922
483000	0.1836470813	-373607.9375	14874.86328
483500	0.1835973561	-373559.5625	14870.83496
484000	0.183560729	-373557.125	14867.86914
484500	0.1841569841	-373639.5	14916.16406
485000	0.1835115105	-373619.3125	14863.88281
485500	0.1834972054	-373620.125	14862.72363
486000	0.1842504144	-373649.3125	14923.73145
486500	0.1838644743	-373561.25	14892.4707
487000	0.1855939925	-373645.625	15032.55664
487500	0.185010314	-373565.9375	14985.28125
488000	0.1846503168	-373500.9688	14956.12207
488500	0.1855080128	-373546.6562	15025.59277
489000	0.1855292469	-373537.75	15027.3125
489500	0.1850930005	-373506.1875	14991.97852
490000	0.1855990142	-373535.8125	15032.96387
490500	0.1861056536	-373557.8125	15074
491000	0.18574287	-373499.8125	15044.61523
491500	0.1860640049	-373488.9688	15070.62695
492000	0.1876944155	-373564.3125	15202.68555
492500	0.185950622	-373364.625	15061.44336
493000	0.1877512783	-373468.875	15207.29102
493500	0.1875717193	-373444.5625	15192.74707
494000	0.1874812841	-373442.0938	15185.42188
494500	0.1875393689	-373439.4375	15190.12695
495000	0.1875647753	-373423.4375	15192.18457
495500	0.1875844896	-373386.7188	15193.78125
496000	0.188376382	-373401.5312	15257.92285
496500	0.1888103783	-373401.125	15293.0752
497000	0.1893854588	-373434.1562	15339.6543
497500	0.1882331371	-373375.6875	15246.32031
498000	0.1884728074	-373442.875	15265.73242
498500	0.1883244365	-373451.875	15253.71484
499000	0.1885576397	-373421.3125	15272.60352
499500	0.1892255545	-373375.875	15326.70312
500000	0.1909735203	-373431.1875	15468.2832
500500	0.1900631636	-373312.875	15394.54688
501000	0.1903966516	-373336.625	15421.55859
501500	0.1901671886	-373339.2812	15402.97266
502000	0.1906847358	-373397.25	15444.89258
502500	0.1902724057	-373372.5	15411.49414
503000	0.190332368	-373361.4375	15416.35156
503500	0.190249294	-373289.75	15409.62207
504000	0.190440312	-373230.875	15425.09473
504500	0.1913351864	-373229.3125	15497.57617
505000	0.1924474388	-373268.7188	15587.66602
505500	0.1927948594	-373308.9375	15615.80566
506000	0.1913202107	-373232	15496.36328
